,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,66ʡF,78ʡ%,WSW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,72ʡF,66ʡF,83ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,72ʡF,66ʡF,83ʡ%,WSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,72ʡF,66ʡF,83ʡ%,WSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,72ʡF,66ʡF,83ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,72ʡF,66ʡF,83ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,72ʡF,66ʡF,83ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,72ʡF,66ʡF,83ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,73ʡF,66ʡF,78ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,75ʡF,64ʡF,69ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,79ʡF,64ʡF,61ʡ%,NNW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,81ʡF,64ʡF,58ʡ%,SSE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,82ʡF,66ʡF,58ʡ%,ESE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,82ʡF,64ʡF,54ʡ%,N,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,84ʡF,64ʡF,51ʡ%,NNW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,84ʡF,64ʡF,51ʡ%,NNW,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,86ʡF,64ʡF,48ʡ%,N,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,86ʡF,66ʡF,51ʡ%,NNW,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,84ʡF,66ʡF,55ʡ%,NNW,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,82ʡF,66ʡF,58ʡ%,N,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,79ʡF,66ʡF,65ʡ%,N,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,77ʡF,66ʡF,69ʡ%,N,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,75ʡF,66ʡF,73ʡ%,NNE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,73ʡF,64ʡF,73ʡ%,NE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
