,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,59ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,59ʡF,59ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,57ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,57ʡF,57ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,54ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,57ʡF,57ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,59ʡF,59ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,66ʡF,61ʡF,83ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,70ʡF,61ʡF,73ʡ%,WSW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,72ʡF,61ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,72ʡF,59ʡF,64ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,72ʡF,59ʡF,64ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
24,12:05 PM,73ʡF,57ʡF,57ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
25,12:10 PM,72ʡF,59ʡF,64ʡ%,NW,21ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower / Windy
26,12:20 PM,66ʡF,61ʡF,83ʡ%,NW,18ʡmph,31ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
27,12:50 PM,64ʡF,59ʡF,83ʡ%,NW,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
28,1:20 PM,64ʡF,57ʡF,77ʡ%,NNW,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
29,1:42 PM,64ʡF,57ʡF,77ʡ%,NNW,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
30,1:50 PM,64ʡF,57ʡF,77ʡ%,NW,18ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
31,2:20 PM,63ʡF,57ʡF,82ʡ%,NW,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
32,2:50 PM,64ʡF,55ʡF,73ʡ%,WNW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
33,3:20 PM,64ʡF,55ʡF,73ʡ%,WSW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
34,3:50 PM,63ʡF,57ʡF,82ʡ%,WNW,10ʡmph,23ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
35,4:20 PM,61ʡF,61ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
36,4:50 PM,61ʡF,61ʡF,100ʡ%,SW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
37,5:20 PM,61ʡF,61ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
38,5:50 PM,61ʡF,61ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
39,6:20 PM,61ʡF,61ʡF,100ʡ%,WSW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
40,6:50 PM,61ʡF,61ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
41,7:20 PM,61ʡF,61ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
42,7:50 PM,61ʡF,61ʡF,100ʡ%,WSW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
43,8:20 PM,61ʡF,61ʡF,100ʡ%,W,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
44,8:50 PM,59ʡF,59ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
45,9:20 PM,61ʡF,61ʡF,100ʡ%,N,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
46,9:50 PM,59ʡF,57ʡF,94ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
47,10:20 PM,59ʡF,57ʡF,94ʡ%,N,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
48,10:50 PM,59ʡF,55ʡF,88ʡ%,N,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
49,11:20 PM,59ʡF,55ʡF,88ʡ%,N,13ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
50,11:50 PM,59ʡF,54ʡF,82ʡ%,N,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
