,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,41ʡF,87ʡ%,NE,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,45ʡF,41ʡF,87ʡ%,E,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,43ʡF,41ʡF,93ʡ%,E,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,41ʡF,39ʡF,93ʡ%,E,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,39ʡF,37ʡF,93ʡ%,E,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,37ʡF,36ʡF,93ʡ%,NW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,39ʡF,37ʡF,93ʡ%,SW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,45ʡF,43ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,48ʡF,45ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,50ʡF,45ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,48ʡF,45ʡF,87ʡ%,SW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,50ʡF,43ʡF,76ʡ%,SW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,46ʡF,43ʡF,87ʡ%,NNW,18ʡmph,30ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,6:50 PM,43ʡF,37ʡF,81ʡ%,N,22ʡmph,35ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
17,7:50 PM,43ʡF,36ʡF,76ʡ%,N,21ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
18,9:50 PM,41ʡF,36ʡF,81ʡ%,NW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,10:50 PM,41ʡF,37ʡF,87ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
20,11:50 PM,41ʡF,36ʡF,81ʡ%,NNW,18ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
