,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,27ʡF,23ʡF,86ʡ%,NNW,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
1,12:50 AM,27ʡF,23ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
2,1:20 AM,25ʡF,21ʡF,86ʡ%,W,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
3,1:50 AM,25ʡF,21ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
4,2:20 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
5,2:50 AM,25ʡF,23ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
6,3:20 AM,25ʡF,23ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
7,3:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
8,4:20 AM,23ʡF,19ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
9,4:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
10,5:20 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
11,5:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
12,6:20 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
13,6:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
14,7:20 AM,21ʡF,18ʡF,86ʡ%,ESE,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
15,7:50 AM,19ʡF,18ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
16,8:20 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
17,8:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
18,9:07 AM,25ʡF,21ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
19,9:20 AM,25ʡF,21ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
20,9:50 AM,25ʡF,21ʡF,86ʡ%,ENE,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
21,10:20 AM,27ʡF,23ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
22,10:50 AM,27ʡF,23ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mist
23,11:20 AM,28ʡF,23ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mist
24,11:50 AM,30ʡF,23ʡF,75ʡ%,ESE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mist
25,12:20 PM,34ʡF,23ʡF,65ʡ%,VAR,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
26,12:50 PM,34ʡF,23ʡF,65ʡ%,E,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
27,1:20 PM,37ʡF,27ʡF,65ʡ%,SE,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
28,1:50 PM,37ʡF,23ʡF,56ʡ%,VAR,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
29,2:20 PM,39ʡF,25ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
30,2:50 PM,41ʡF,27ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
31,3:20 PM,41ʡF,27ʡF,57ʡ%,ENE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
32,3:50 PM,43ʡF,27ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
33,4:20 PM,43ʡF,27ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
34,4:50 PM,43ʡF,28ʡF,57ʡ%,WNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
35,5:20 PM,43ʡF,28ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
36,5:50 PM,43ʡF,28ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
37,6:20 PM,39ʡF,28ʡF,65ʡ%,WSW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
38,6:50 PM,37ʡF,28ʡF,70ʡ%,W,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
39,7:20 PM,34ʡF,30ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
40,7:50 PM,34ʡF,30ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
41,8:20 PM,32ʡF,27ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
42,8:50 PM,32ʡF,27ʡF,80ʡ%,WSW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
43,9:20 PM,32ʡF,27ʡF,80ʡ%,WSW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
44,9:50 PM,32ʡF,27ʡF,80ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
45,10:20 PM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
46,10:50 PM,28ʡF,25ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
47,11:20 PM,28ʡF,27ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
48,11:50 PM,30ʡF,27ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
