,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,43ʡF,37ʡF,81ʡ%,NNW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,43ʡF,37ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,43ʡF,37ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,43ʡF,37ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,43ʡF,36ʡF,76ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,43ʡF,37ʡF,81ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,43ʡF,37ʡF,81ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,43ʡF,37ʡF,81ʡ%,WNW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,4:08 AM,43ʡF,37ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,43ʡF,37ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
10,4:26 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
11,4:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,5:20 AM,41ʡF,37ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,5:50 AM,43ʡF,36ʡF,76ʡ%,WNW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
14,6:20 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,6:50 AM,41ʡF,37ʡF,87ʡ%,S,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
