,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,39ʡF,87ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
1,1:50 AM,43ʡF,39ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
2,2:20 AM,43ʡF,37ʡF,81ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
3,2:50 AM,43ʡF,37ʡF,81ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
4,3:20 AM,43ʡF,37ʡF,81ʡ%,NNW,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
5,3:50 AM,43ʡF,36ʡF,76ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
6,4:20 AM,43ʡF,36ʡF,76ʡ%,N,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,41ʡF,36ʡF,81ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,41ʡF,36ʡF,81ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,41ʡF,36ʡF,81ʡ%,N,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,41ʡF,36ʡF,81ʡ%,N,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,41ʡF,36ʡF,81ʡ%,NNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,39ʡF,34ʡF,81ʡ%,N,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,39ʡF,34ʡF,81ʡ%,NNW,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,39ʡF,36ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,39ʡF,36ʡF,87ʡ%,NW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,41ʡF,34ʡF,76ʡ%,NNW,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
17,9:50 AM,41ʡF,34ʡF,76ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
18,10:20 AM,41ʡF,34ʡF,76ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
19,10:35 AM,41ʡF,36ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
20,10:50 AM,41ʡF,36ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
21,11:20 AM,43ʡF,36ʡF,76ʡ%,NNW,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
22,11:50 AM,43ʡF,34ʡF,70ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
23,12:20 PM,41ʡF,36ʡF,81ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
24,12:50 PM,43ʡF,36ʡF,76ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
25,1:20 PM,43ʡF,34ʡF,70ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
26,1:50 PM,41ʡF,36ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
27,2:20 PM,41ʡF,36ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
28,2:50 PM,41ʡF,36ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
29,3:20 PM,41ʡF,36ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
30,3:50 PM,41ʡF,36ʡF,81ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
31,4:20 PM,41ʡF,37ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
32,4:50 PM,41ʡF,37ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
33,5:20 PM,39ʡF,36ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
34,5:39 PM,39ʡF,36ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,41ʡF,36ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,39ʡF,36ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,39ʡF,36ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,39ʡF,36ʡF,87ʡ%,NNW,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
39,7:38 PM,39ʡF,36ʡF,87ʡ%,NNW,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
40,7:50 PM,39ʡF,36ʡF,87ʡ%,NNW,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
41,8:20 PM,39ʡF,34ʡF,81ʡ%,NNW,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
42,8:50 PM,39ʡF,34ʡF,81ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
