,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,70ʡF,59ʡF,68ʡ%,NNE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,57ʡF,77ʡ%,NNE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,2:50 AM,61ʡF,55ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,55ʡF,82ʡ%,WSW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,4:50 AM,61ʡF,55ʡF,82ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,5:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,7:50 AM,66ʡF,59ʡF,78ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,8:50 AM,72ʡF,61ʡF,69ʡ%,SSW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,9:50 AM,77ʡF,57ʡF,50ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,10:50 AM,81ʡF,55ʡF,42ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,11:50 AM,84ʡF,57ʡF,40ʡ%,NNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,12:50 PM,82ʡF,57ʡF,42ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,1:50 PM,82ʡF,57ʡF,42ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,2:50 PM,86ʡF,57ʡF,37ʡ%,WNW,17ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,3:50 PM,84ʡF,57ʡF,40ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,82ʡF,59ʡF,45ʡ%,N,17ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,81ʡF,59ʡF,48ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,79ʡF,59ʡF,51ʡ%,N,17ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,77ʡF,63ʡF,61ʡ%,NNE,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,75ʡF,61ʡF,61ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,73ʡF,61ʡF,65ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,73ʡF,61ʡF,65ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
