,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
1,12:50 AM,54ʡF,52ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
2,1:20 AM,54ʡF,52ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
3,1:50 AM,55ʡF,54ʡF,94ʡ%,S,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
4,2:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
5,2:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
6,3:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
7,3:50 AM,52ʡF,50ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
8,4:20 AM,52ʡF,50ʡF,94ʡ%,SSE,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
9,4:26 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
10,4:43 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
11,4:50 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
12,5:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
13,5:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
14,6:20 AM,54ʡF,52ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
15,6:50 AM,54ʡF,52ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
16,7:20 AM,54ʡF,54ʡF,100ʡ%,NE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
17,7:50 AM,55ʡF,54ʡF,94ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
18,8:20 AM,55ʡF,55ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
19,8:50 AM,55ʡF,55ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
20,9:20 AM,57ʡF,55ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
21,9:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
22,10:09 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
23,10:20 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
24,10:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
25,11:20 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
26,11:47 AM,63ʡF,57ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
27,11:50 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
28,12:20 PM,64ʡF,57ʡF,77ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
29,12:50 PM,66ʡF,57ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
30,1:20 PM,66ʡF,57ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
31,1:50 PM,68ʡF,57ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
32,2:20 PM,68ʡF,57ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
33,2:50 PM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
34,3:20 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Haze
35,3:50 PM,70ʡF,57ʡF,64ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Haze
36,4:20 PM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Haze
37,4:50 PM,70ʡF,57ʡF,64ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Haze
38,5:20 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
39,5:50 PM,68ʡF,59ʡF,73ʡ%,WSW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
40,6:20 PM,66ʡF,59ʡF,78ʡ%,WSW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
41,6:50 PM,66ʡF,59ʡF,78ʡ%,SW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
42,7:20 PM,63ʡF,59ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
43,7:50 PM,63ʡF,59ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
44,8:20 PM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
45,8:50 PM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
46,9:20 PM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
47,9:50 PM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
48,10:20 PM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
49,10:50 PM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
50,11:20 PM,63ʡF,59ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
51,11:50 PM,61ʡF,57ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
