,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,41ʡF,0ʡF,70ʡ%,ENE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,41ʡF,34ʡF,76ʡ%,W,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,1:50 AM,41ʡF,34ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,2:50 AM,37ʡF,0ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,3:50 AM,36ʡF,30ʡF,81ʡ%,ENE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,4:50 AM,37ʡF,0ʡF,81ʡ%,ENE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,5:50 AM,37ʡF,0ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,6:50 AM,37ʡF,0ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,7:50 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,8:50 AM,43ʡF,34ʡF,70ʡ%,N,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,45ʡF,30ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,46ʡF,23ʡF,40ʡ%,N,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,11:50 AM,48ʡF,25ʡF,40ʡ%,N,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,50ʡF,21ʡF,32ʡ%,NNW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,50ʡF,23ʡF,35ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,48ʡF,23ʡF,37ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,50ʡF,25ʡF,37ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,48ʡF,25ʡF,40ʡ%,N,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,46ʡF,25ʡF,43ʡ%,N,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,41ʡF,25ʡF,53ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,37ʡF,27ʡF,65ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,41ʡF,25ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,34ʡF,23ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
