,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,50ʡF,46ʡF,87ʡ%,WSW,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,1:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,2:50 AM,50ʡF,48ʡF,94ʡ%,W,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,3:50 AM,50ʡF,48ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
4,4:50 AM,50ʡF,46ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
5,5:50 AM,50ʡF,48ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
6,6:50 AM,50ʡF,46ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
7,7:50 AM,54ʡF,48ʡF,82ʡ%,SW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
8,8:50 AM,59ʡF,48ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,64ʡF,48ʡF,56ʡ%,ESE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,72ʡF,48ʡF,43ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,73ʡF,46ʡF,38ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,77ʡF,43ʡF,29ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,1:50 PM,79ʡF,45ʡF,30ʡ%,NNE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,2:50 PM,81ʡF,45ʡF,28ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,3:50 PM,81ʡF,46ʡF,30ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,4:50 PM,77ʡF,48ʡF,36ʡ%,NNW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,75ʡF,52ʡF,44ʡ%,NNW,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,72ʡF,52ʡF,50ʡ%,NNW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,66ʡF,52ʡF,60ʡ%,NNW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,66ʡF,52ʡF,60ʡ%,SSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,59ʡF,52ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,59ʡF,52ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,11:50 PM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
