,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
2,3:50 AM,37ʡF,36ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
3,4:50 AM,37ʡF,36ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
4,5:50 AM,37ʡF,36ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,37ʡF,36ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
6,7:50 AM,37ʡF,36ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
7,8:50 AM,37ʡF,34ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,37ʡF,36ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,39ʡF,36ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,39ʡF,34ʡF,81ʡ%,NE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,39ʡF,34ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,39ʡF,34ʡF,81ʡ%,NE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,39ʡF,34ʡF,81ʡ%,NNE,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,37ʡF,34ʡF,87ʡ%,NE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,37ʡF,34ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,37ʡF,34ʡF,87ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,37ʡF,0ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,37ʡF,0ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,37ʡF,30ʡF,75ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,37ʡF,0ʡF,81ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,36ʡF,34ʡF,93ʡ%,SW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
