,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:20 AM,70ʡF,64ʡF,83ʡ%,N,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,1:50 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,2:20 AM,70ʡF,64ʡF,83ʡ%,W,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,2:50 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,3:20 AM,70ʡF,64ʡF,83ʡ%,SSE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,66ʡF,63ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,5:20 AM,66ʡF,63ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,5:50 AM,66ʡF,63ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
12,6:20 AM,66ʡF,63ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,6:50 AM,66ʡF,63ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,79ʡF,66ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,79ʡF,66ʡF,65ʡ%,SSE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,81ʡF,66ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,84ʡF,68ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,10:50 AM,84ʡF,66ʡF,55ʡ%,VAR,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,11:20 AM,86ʡF,66ʡF,51ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,11:50 AM,86ʡF,66ʡF,51ʡ%,NNE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
24,12:20 PM,88ʡF,66ʡF,49ʡ%,NE,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
25,12:50 PM,88ʡF,66ʡF,49ʡ%,NNE,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
26,1:20 PM,90ʡF,66ʡF,46ʡ%,NNE,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
27,1:50 PM,90ʡF,66ʡF,46ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
28,2:20 PM,90ʡF,66ʡF,46ʡ%,NNW,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
29,2:50 PM,91ʡF,68ʡF,46ʡ%,NNW,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
30,3:20 PM,90ʡF,68ʡF,49ʡ%,NNW,21ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair / Windy
31,3:50 PM,90ʡF,68ʡF,49ʡ%,NNW,21ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy / Windy
32,4:20 PM,88ʡF,66ʡF,49ʡ%,N,21ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy / Windy
33,4:50 PM,88ʡF,66ʡF,49ʡ%,N,18ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,86ʡF,63ʡF,45ʡ%,NNW,18ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,84ʡF,64ʡF,51ʡ%,NNW,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,84ʡF,66ʡF,55ʡ%,N,18ʡmph,32ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,81ʡF,68ʡF,65ʡ%,NNW,18ʡmph,30ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,79ʡF,68ʡF,69ʡ%,N,20ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,77ʡF,68ʡF,74ʡ%,NNW,21ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy / Windy
40,8:20 PM,77ʡF,68ʡF,74ʡ%,NNW,22ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy / Windy
41,8:50 PM,77ʡF,68ʡF,74ʡ%,NNW,20ʡmph,31ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,75ʡF,68ʡF,78ʡ%,NNW,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,75ʡF,68ʡF,78ʡ%,N,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,75ʡF,68ʡF,78ʡ%,NNW,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,75ʡF,68ʡF,78ʡ%,NNW,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,75ʡF,68ʡF,78ʡ%,N,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,75ʡF,66ʡF,73ʡ%,N,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
