,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,27ʡF,23ʡF,86ʡ%,SE,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
1,1:50 AM,27ʡF,25ʡF,93ʡ%,NE,1ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
2,2:20 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
3,2:50 AM,25ʡF,23ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
4,3:20 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
5,3:50 AM,21ʡF,18ʡF,86ʡ%,SSW,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
6,4:20 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
7,4:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
8,5:20 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
9,5:50 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
10,6:20 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
11,6:50 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
12,7:20 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
13,7:50 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
14,8:20 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
15,8:50 AM,21ʡF,19ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
16,9:20 AM,27ʡF,23ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
17,9:50 AM,30ʡF,25ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
18,10:20 AM,30ʡF,25ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
19,10:50 AM,34ʡF,23ʡF,65ʡ%,E,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
20,11:20 AM,36ʡF,23ʡF,60ʡ%,E,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
21,11:50 AM,37ʡF,23ʡF,56ʡ%,E,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
22,12:20 PM,39ʡF,23ʡF,52ʡ%,ENE,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
23,12:50 PM,39ʡF,21ʡF,49ʡ%,VAR,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
24,1:20 PM,43ʡF,23ʡF,46ʡ%,VAR,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
25,1:50 PM,43ʡF,23ʡF,46ʡ%,E,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
26,2:20 PM,45ʡF,23ʡF,43ʡ%,VAR,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
27,2:50 PM,46ʡF,23ʡF,40ʡ%,ESE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
28,3:20 PM,46ʡF,23ʡF,40ʡ%,VAR,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
29,3:50 PM,48ʡF,23ʡF,37ʡ%,S,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
30,4:20 PM,50ʡF,25ʡF,37ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
31,4:50 PM,48ʡF,25ʡF,40ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
32,5:20 PM,48ʡF,25ʡF,40ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
33,5:50 PM,48ʡF,23ʡF,37ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
34,6:20 PM,48ʡF,25ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
35,6:50 PM,43ʡF,25ʡF,49ʡ%,WSW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
36,7:20 PM,36ʡF,25ʡF,65ʡ%,N,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
37,7:50 PM,36ʡF,25ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
38,8:20 PM,37ʡF,25ʡF,60ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
39,8:50 PM,32ʡF,25ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
40,9:20 PM,30ʡF,25ʡF,80ʡ%,NNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
41,9:50 PM,30ʡF,25ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
42,10:20 PM,28ʡF,23ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
43,10:50 PM,28ʡF,23ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
44,11:20 PM,28ʡF,23ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
45,11:50 PM,27ʡF,23ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
46,12:20 AM,27ʡF,21ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
47,12:50 AM,25ʡF,21ʡF,86ʡ%,WSW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
