,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,37ʡF,30ʡF,75ʡ%,SSW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,34ʡF,30ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,2:50 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,3:50 AM,30ʡF,28ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,4:50 AM,28ʡF,27ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,5:50 AM,27ʡF,25ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,6:50 AM,30ʡF,28ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,7:50 AM,32ʡF,30ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,36ʡF,0ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,43ʡF,34ʡF,70ʡ%,SSE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,46ʡF,34ʡF,62ʡ%,WNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,48ʡF,0ʡF,54ʡ%,ENE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,50ʡF,0ʡF,50ʡ%,SSE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,34ʡF,50ʡ%,NW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,52ʡF,0ʡF,47ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,52ʡF,36ʡF,54ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,52ʡF,34ʡF,50ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,52ʡF,36ʡF,54ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,50ʡF,36ʡF,58ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,48ʡF,36ʡF,62ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,48ʡF,37ʡF,66ʡ%,ESE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,45ʡF,37ʡF,76ʡ%,NE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
