,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,64ʡF,83ʡ%,SSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,70ʡF,64ʡF,83ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,68ʡF,64ʡF,88ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,68ʡF,66ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,68ʡF,66ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,68ʡF,66ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,68ʡF,64ʡF,88ʡ%,NW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,68ʡF,66ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,68ʡF,66ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,68ʡF,64ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,68ʡF,64ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,68ʡF,64ʡF,88ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,68ʡF,66ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,70ʡF,66ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,72ʡF,66ʡF,83ʡ%,NNE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,8:33 AM,72ʡF,66ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,72ʡF,66ʡF,83ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,72ʡF,66ʡF,83ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,75ʡF,64ʡF,69ʡ%,NW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
21,10:20 AM,77ʡF,64ʡF,65ʡ%,NW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
22,10:50 AM,79ʡF,64ʡF,61ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
23,11:20 AM,81ʡF,64ʡF,58ʡ%,NNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
24,11:50 AM,81ʡF,63ʡF,54ʡ%,WNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,81ʡF,61ʡF,51ʡ%,WNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,79ʡF,63ʡF,57ʡ%,NNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,82ʡF,63ʡF,51ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,81ʡF,64ʡF,58ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
29,2:00 PM,82ʡF,64ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder
30,2:20 PM,82ʡF,64ʡF,54ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder
31,2:50 PM,77ʡF,61ʡF,57ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder
32,3:20 PM,77ʡF,63ʡF,61ʡ%,NNE,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder
33,3:50 PM,82ʡF,63ʡF,51ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder
34,4:20 PM,81ʡF,63ʡF,54ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
35,4:50 PM,82ʡF,63ʡF,51ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
36,5:20 PM,81ʡF,61ʡF,51ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
37,5:50 PM,81ʡF,61ʡF,51ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
38,6:20 PM,79ʡF,61ʡF,54ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
39,6:50 PM,77ʡF,61ʡF,57ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
40,7:20 PM,75ʡF,63ʡF,65ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
41,7:50 PM,75ʡF,63ʡF,65ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
42,8:20 PM,75ʡF,63ʡF,65ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
43,8:50 PM,75ʡF,63ʡF,65ʡ%,N,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
44,9:20 PM,73ʡF,63ʡF,69ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
45,9:50 PM,73ʡF,63ʡF,69ʡ%,N,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
46,10:20 PM,70ʡF,64ʡF,83ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
47,10:50 PM,70ʡF,64ʡF,83ʡ%,S,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
48,11:20 PM,70ʡF,64ʡF,83ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
49,11:50 PM,68ʡF,64ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
