,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,52ʡF,50ʡF,94ʡ%,W,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:20 AM,52ʡF,50ʡF,94ʡ%,ESE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,1:50 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,2:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,2:50 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
6,3:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
7,3:50 AM,48ʡF,48ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
8,4:20 AM,50ʡF,50ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
9,4:50 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Patches of Fog
10,5:20 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Patches of Fog
11,5:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
12,6:20 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
13,6:50 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
14,7:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
15,7:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
16,8:11 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
17,8:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
18,8:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
19,9:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
20,9:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
21,10:20 AM,54ʡF,54ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
22,10:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
23,11:20 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
24,11:50 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
25,12:20 PM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
26,12:50 PM,64ʡF,48ʡF,56ʡ%,NE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
27,1:20 PM,68ʡF,45ʡF,43ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,66ʡF,45ʡF,46ʡ%,NE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,68ʡF,45ʡF,43ʡ%,N,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
30,2:50 PM,68ʡF,45ʡF,43ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
31,3:20 PM,68ʡF,46ʡF,46ʡ%,NNW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
32,3:50 PM,68ʡF,46ʡF,46ʡ%,N,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
33,4:20 PM,66ʡF,48ʡF,52ʡ%,NNW,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
34,4:50 PM,66ʡF,50ʡF,56ʡ%,NNW,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
35,5:20 PM,63ʡF,50ʡF,63ʡ%,NNW,15ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
36,5:50 PM,63ʡF,50ʡF,63ʡ%,NNW,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
37,6:20 PM,63ʡF,50ʡF,63ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
