,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,34ʡF,81ʡ%,WSW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,39ʡF,34ʡF,81ʡ%,W,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,39ʡF,34ʡF,81ʡ%,WSW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,37ʡF,36ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,36ʡF,32ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,34ʡF,32ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,34ʡF,32ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,30ʡF,30ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
16,8:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
17,8:37 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
