,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,45ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,48ʡF,45ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,46ʡF,43ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,45ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,45ʡF,43ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,45ʡF,41ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,45ʡF,43ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,46ʡF,43ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,6:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,7:20 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,7:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,8:20 AM,52ʡF,48ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,8:50 AM,54ʡF,48ʡF,82ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,9:20 AM,55ʡF,50ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,9:50 AM,59ʡF,48ʡF,67ʡ%,WSW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,10:20 AM,63ʡF,50ʡF,63ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,10:50 AM,64ʡF,50ʡF,59ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,11:20 AM,64ʡF,52ʡF,64ʡ%,WSW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,11:50 AM,66ʡF,52ʡF,60ʡ%,WSW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,66ʡF,52ʡF,60ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,66ʡF,54ʡF,64ʡ%,WSW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,66ʡF,55ʡF,68ʡ%,WSW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,68ʡF,55ʡF,64ʡ%,WSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,68ʡF,55ʡF,64ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,72ʡF,55ʡF,57ʡ%,SSE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
