,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,37ʡF,81ʡ%,N,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,37ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,41ʡF,37ʡF,87ʡ%,N,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,41ʡF,36ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,41ʡF,36ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,41ʡF,36ʡF,81ʡ%,NNW,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,41ʡF,34ʡF,76ʡ%,N,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,39ʡF,34ʡF,81ʡ%,NW,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,39ʡF,32ʡF,75ʡ%,NNW,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,39ʡF,34ʡF,81ʡ%,NNW,13ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,39ʡF,34ʡF,81ʡ%,NNW,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Showers in the Vicinity
11,6:50 AM,37ʡF,34ʡF,87ʡ%,NNW,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
12,7:20 AM,37ʡF,34ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
13,7:50 AM,37ʡF,34ʡF,87ʡ%,NW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
14,8:20 AM,37ʡF,34ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,37ʡF,32ʡF,81ʡ%,N,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,37ʡF,30ʡF,75ʡ%,N,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,37ʡF,30ʡF,75ʡ%,N,13ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Showers in the Vicinity
18,10:05 AM,37ʡF,32ʡF,81ʡ%,N,13ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Wintry Mix
19,10:20 AM,36ʡF,32ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Wintry Mix
20,10:30 AM,36ʡF,32ʡF,87ʡ%,N,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
21,10:50 AM,37ʡF,30ʡF,75ʡ%,N,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,37ʡF,28ʡF,70ʡ%,N,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,39ʡF,30ʡF,70ʡ%,N,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
