,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:15 AM,52ʡF,50ʡF,94ʡ%,W,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
1,12:50 AM,54ʡF,52ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
2,1:06 AM,54ʡF,52ʡF,94ʡ%,W,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
3,1:22 AM,54ʡF,52ʡF,94ʡ%,W,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
4,1:50 AM,55ʡF,52ʡF,88ʡ%,SW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,55ʡF,52ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
6,3:50 AM,55ʡF,52ʡF,88ʡ%,WSW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
7,4:50 AM,55ʡF,52ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
8,5:50 AM,54ʡF,52ʡF,94ʡ%,WSW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
9,6:50 AM,54ʡF,52ʡF,94ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
10,7:50 AM,55ʡF,54ʡF,94ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
11,8:17 AM,55ʡF,54ʡF,94ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
12,8:50 AM,55ʡF,54ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
13,9:37 AM,55ʡF,54ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
14,9:50 AM,55ʡF,54ʡF,94ʡ%,WSW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
15,10:50 AM,59ʡF,54ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
16,11:11 AM,59ʡF,52ʡF,77ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,11:50 AM,59ʡF,52ʡF,77ʡ%,WNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,12:50 PM,63ʡF,52ʡF,68ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,1:50 PM,59ʡF,52ʡF,77ʡ%,NW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
20,2:50 PM,61ʡF,52ʡF,72ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,3:50 PM,61ʡF,52ʡF,72ʡ%,NW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,4:50 PM,61ʡF,52ʡF,72ʡ%,NW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,5:50 PM,59ʡF,52ʡF,77ʡ%,NW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
24,6:50 PM,59ʡF,50ʡF,72ʡ%,NNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
25,7:50 PM,57ʡF,50ʡF,77ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
26,8:50 PM,57ʡF,50ʡF,77ʡ%,NW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
27,9:50 PM,55ʡF,50ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
28,10:50 PM,55ʡF,52ʡF,88ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
29,11:50 PM,54ʡF,50ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
38,,,,,,,,,,
39,,,,,,,,,,
