,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,45ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
1,12:50 AM,45ʡF,45ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
2,1:20 AM,45ʡF,45ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
3,1:50 AM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
4,2:20 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
5,2:50 AM,45ʡF,45ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
6,3:20 AM,43ʡF,43ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
7,3:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
8,4:20 AM,39ʡF,37ʡF,93ʡ%,N,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
9,4:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
10,5:20 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
11,5:50 AM,37ʡF,37ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
12,6:20 AM,39ʡF,39ʡF,100ʡ%,SW,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
13,6:50 AM,39ʡF,39ʡF,100ʡ%,SW,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
14,7:15 AM,41ʡF,41ʡF,100ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
15,7:20 AM,41ʡF,41ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
16,7:50 AM,41ʡF,41ʡF,100ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
17,8:20 AM,41ʡF,41ʡF,100ʡ%,NE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
18,8:50 AM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
19,9:20 AM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
20,9:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
21,10:20 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
22,10:50 AM,46ʡF,45ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
23,11:20 AM,48ʡF,45ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
24,11:50 AM,52ʡF,45ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
25,12:20 PM,54ʡF,46ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
26,12:50 PM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
27,1:20 PM,55ʡF,45ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
28,1:50 PM,57ʡF,45ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
29,2:20 PM,61ʡF,43ʡF,52ʡ%,NE,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
30,2:50 PM,61ʡF,37ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
31,3:20 PM,61ʡF,36ʡF,39ʡ%,ENE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
32,3:50 PM,61ʡF,37ʡF,42ʡ%,NE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
33,4:20 PM,61ʡF,37ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
34,4:50 PM,59ʡF,41ʡF,51ʡ%,NE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
35,5:20 PM,55ʡF,45ʡF,67ʡ%,N,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
36,5:50 PM,54ʡF,45ʡF,72ʡ%,NNE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
37,6:20 PM,52ʡF,45ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
38,6:50 PM,50ʡF,45ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
