,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,57ʡF,54ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,55ʡF,55ʡF,100ʡ%,ESE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,54ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,54ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,54ʡF,54ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,6:20 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,7:50 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,8:20 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,8:50 AM,64ʡF,55ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,9:20 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,9:50 AM,70ʡF,57ʡF,64ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,10:20 AM,72ʡF,55ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,10:50 AM,73ʡF,55ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,11:20 AM,75ʡF,55ʡF,50ʡ%,SE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,11:50 AM,77ʡF,57ʡF,50ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,12:20 PM,79ʡF,55ʡF,44ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
25,12:50 PM,81ʡF,57ʡF,45ʡ%,VAR,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
26,1:20 PM,81ʡF,57ʡF,45ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
27,1:50 PM,81ʡF,55ʡF,42ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
28,2:20 PM,81ʡF,54ʡF,39ʡ%,NE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
29,2:50 PM,82ʡF,55ʡF,39ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
30,3:20 PM,82ʡF,57ʡF,42ʡ%,NNW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
31,3:50 PM,82ʡF,57ʡF,42ʡ%,N,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
32,4:20 PM,82ʡF,57ʡF,42ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
33,4:50 PM,81ʡF,57ʡF,45ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
34,5:20 PM,81ʡF,57ʡF,45ʡ%,NNW,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
35,5:50 PM,79ʡF,57ʡF,47ʡ%,N,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
36,6:20 PM,77ʡF,57ʡF,50ʡ%,N,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
37,6:50 PM,75ʡF,57ʡF,53ʡ%,N,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
38,7:20 PM,73ʡF,59ʡF,61ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
39,7:50 PM,73ʡF,59ʡF,61ʡ%,N,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
40,8:20 PM,72ʡF,59ʡF,64ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
