,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,37ʡF,34ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
3,2:50 AM,36ʡF,34ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
4,3:20 AM,36ʡF,34ʡF,93ʡ%,S,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Rain and Snow
5,3:50 AM,34ʡF,34ʡF,100ʡ%,S,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Rain and Snow
6,4:20 AM,34ʡF,32ʡF,93ʡ%,S,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Rain and Snow
7,4:50 AM,34ʡF,32ʡF,93ʡ%,NE,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Snow Shower
8,5:20 AM,34ʡF,32ʡF,93ʡ%,NNE,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Snow Shower
9,5:50 AM,34ʡF,32ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Snow Shower
10,6:20 AM,36ʡF,32ʡF,87ʡ%,N,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Snow Shower
11,6:50 AM,34ʡF,30ʡF,87ʡ%,N,14ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Snow Shower
12,7:20 AM,34ʡF,30ʡF,87ʡ%,N,15ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Snow Shower
13,7:50 AM,36ʡF,30ʡF,81ʡ%,N,15ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Snow Shower
14,8:20 AM,34ʡF,28ʡF,81ʡ%,N,14ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Snow Shower
15,8:50 AM,36ʡF,28ʡF,75ʡ%,N,17ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Snow Shower
16,9:20 AM,36ʡF,30ʡF,81ʡ%,N,14ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Snow Shower
17,9:50 AM,36ʡF,30ʡF,81ʡ%,N,15ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Snow Shower
18,10:20 AM,36ʡF,30ʡF,81ʡ%,N,14ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Snow Shower
19,10:50 AM,36ʡF,30ʡF,81ʡ%,N,13ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Snow Shower
20,11:20 AM,34ʡF,30ʡF,87ʡ%,N,17ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Snow Shower
