,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,30ʡF,28ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,30ʡF,28ʡF,93ʡ%,WNW,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,32ʡF,0ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,34ʡF,0ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,37ʡF,36ʡF,93ʡ%,SW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,41ʡF,36ʡF,81ʡ%,SE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,43ʡF,36ʡF,76ʡ%,SE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,50ʡF,36ʡF,58ʡ%,ENE,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,50ʡF,36ʡF,58ʡ%,ENE,20ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,36ʡF,54ʡ%,E,18ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,52ʡF,36ʡF,54ʡ%,ENE,21ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy / Windy
16,4:50 PM,50ʡF,36ʡF,58ʡ%,ENE,16ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,46ʡF,36ʡF,66ʡ%,ENE,16ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,45ʡF,34ʡF,66ʡ%,ENE,18ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,43ʡF,34ʡF,70ʡ%,ENE,14ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,43ʡF,34ʡF,70ʡ%,ENE,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,45ʡF,34ʡF,66ʡ%,E,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,45ʡF,34ʡF,66ʡ%,E,14ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,45ʡF,34ʡF,66ʡ%,E,14ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
