,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,73ʡF,30ʡF,20ʡ%,E,12ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,68ʡF,30ʡF,24ʡ%,ESE,10ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,66ʡF,0ʡF,28ʡ%,E,8ʡmph,0ʡmph,28.58ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,61ʡF,37ʡF,42ʡ%,ESE,9ʡmph,0ʡmph,28.58ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,61ʡF,39ʡF,45ʡ%,ENE,5ʡmph,0ʡmph,28.58ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,66ʡF,36ʡF,32ʡ%,S,6ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,68ʡF,37ʡF,33ʡ%,S,12ʡmph,0ʡmph,28.58ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,61ʡF,46ʡF,59ʡ%,SW,10ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,57ʡF,50ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,55ʡF,54ʡF,94ʡ%,W,13ʡmph,0ʡmph,27.89ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,55ʡF,52ʡF,88ʡ%,SW,6ʡmph,0ʡmph,27.92ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,27.92ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,54ʡF,48ʡF,82ʡ%,S,7ʡmph,0ʡmph,27.92ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,54ʡF,48ʡF,82ʡ%,SW,7ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,50ʡF,46ʡF,87ʡ%,SSW,9ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,54ʡF,43ʡF,67ʡ%,SSW,12ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,54ʡF,43ʡF,67ʡ%,SSW,10ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,55ʡF,41ʡF,58ʡ%,S,14ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,54ʡF,43ʡF,67ʡ%,S,13ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,55ʡF,41ʡF,58ʡ%,S,9ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,54ʡF,39ʡF,58ʡ%,S,14ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,54ʡF,37ʡF,54ʡ%,SSW,10ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,54ʡF,36ʡF,51ʡ%,S,13ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,48ʡF,39ʡF,71ʡ%,W,12ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
