,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,36ʡF,36ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
2,1:20 AM,37ʡF,37ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
3,1:50 AM,36ʡF,36ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
4,2:20 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
5,2:50 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
6,3:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
7,3:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
8,4:20 AM,32ʡF,32ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
9,4:50 AM,30ʡF,30ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
10,5:20 AM,30ʡF,30ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
11,5:50 AM,30ʡF,30ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fog
12,6:20 AM,30ʡF,30ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fog
13,6:50 AM,30ʡF,30ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
14,7:20 AM,32ʡF,32ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fog
15,7:50 AM,32ʡF,32ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fog
16,8:20 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fog
17,8:50 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
18,9:20 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
19,9:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
20,10:20 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
21,10:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,39ʡF,39ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,41ʡF,41ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,45ʡF,41ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,48ʡF,41ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,52ʡF,41ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
27,1:50 PM,54ʡF,43ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
28,2:20 PM,55ʡF,43ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
29,2:50 PM,55ʡF,43ʡF,63ʡ%,SSE,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
30,3:20 PM,57ʡF,41ʡF,55ʡ%,SSE,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
31,3:50 PM,57ʡF,43ʡF,59ʡ%,SW,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
32,4:20 PM,57ʡF,41ʡF,55ʡ%,S,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
33,4:50 PM,57ʡF,39ʡF,51ʡ%,S,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
34,5:20 PM,55ʡF,37ʡF,51ʡ%,S,10ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
35,5:50 PM,54ʡF,37ʡF,54ʡ%,S,10ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,54ʡF,39ʡF,58ʡ%,SSE,12ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,54ʡF,37ʡF,54ʡ%,SSE,14ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,54ʡF,39ʡF,58ʡ%,SSE,12ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,54ʡF,39ʡF,58ʡ%,SSE,12ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,54ʡF,39ʡF,58ʡ%,SSE,7ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,54ʡF,39ʡF,58ʡ%,SSE,12ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,52ʡF,41ʡF,67ʡ%,SSE,8ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
43,9:50 PM,54ʡF,41ʡF,62ʡ%,SSE,9ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
44,10:20 PM,52ʡF,43ʡF,71ʡ%,SW,9ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
45,10:50 PM,54ʡF,41ʡF,62ʡ%,S,10ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Light Rain Shower
46,11:20 PM,54ʡF,41ʡF,62ʡ%,S,9ʡmph,0ʡmph,28.67ʡin,0.0ʡin,Light Rain Shower
47,11:50 PM,54ʡF,41ʡF,62ʡ%,S,14ʡmph,25ʡmph,28.64ʡin,0.0ʡin,Light Rain Shower
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
