,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,1:20 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,1:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
4,2:20 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
5,2:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
6,3:20 AM,32ʡF,32ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
7,3:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
8,4:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
9,4:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
10,5:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Patches of Fog
11,5:50 AM,28ʡF,28ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fog
12,6:20 AM,27ʡF,27ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fog
13,6:50 AM,28ʡF,28ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fog
14,7:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fog
15,7:50 AM,27ʡF,27ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fog
16,8:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fog
17,8:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fog
18,9:20 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fog
19,9:50 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fog
20,10:14 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Patches of Fog
21,10:20 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Patches of Fog
22,10:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
23,11:20 AM,43ʡF,37ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
24,11:50 AM,46ʡF,37ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
25,12:20 PM,50ʡF,39ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
26,12:50 PM,52ʡF,37ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
27,1:20 PM,55ʡF,37ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
28,1:50 PM,57ʡF,36ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
29,2:20 PM,59ʡF,36ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
30,2:50 PM,61ʡF,36ʡF,39ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
31,3:20 PM,63ʡF,30ʡF,30ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
32,3:50 PM,61ʡF,30ʡF,31ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
33,4:20 PM,63ʡF,34ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
34,4:50 PM,63ʡF,34ʡF,34ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
35,5:20 PM,59ʡF,36ʡF,42ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
36,5:50 PM,57ʡF,36ʡF,44ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
37,6:20 PM,55ʡF,34ʡF,44ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
38,6:50 PM,50ʡF,34ʡF,54ʡ%,N,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
39,7:20 PM,48ʡF,36ʡF,62ʡ%,S,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
40,7:50 PM,48ʡF,34ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
41,8:20 PM,48ʡF,34ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
42,8:50 PM,43ʡF,37ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
43,9:20 PM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
44,9:50 PM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
