,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,59ʡF,78ʡ%,NW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,57ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,57ʡF,82ʡ%,WNW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
4,3:50 AM,63ʡF,57ʡF,82ʡ%,S,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
5,4:50 AM,61ʡF,57ʡF,88ʡ%,S,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
6,5:50 AM,59ʡF,55ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,73ʡF,59ʡF,61ʡ%,SE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,77ʡF,59ʡF,54ʡ%,N,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,81ʡF,57ʡF,45ʡ%,ESE,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,84ʡF,59ʡF,42ʡ%,NNE,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,70ʡF,61ʡF,73ʡ%,N,17ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,70ʡF,59ʡF,68ʡ%,NNW,14ʡmph,25ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,64ʡF,61ʡF,88ʡ%,WNW,12ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,64ʡF,61ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,66ʡF,59ʡF,78ʡ%,E,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,66ʡF,59ʡF,78ʡ%,NE,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,66ʡF,59ʡF,78ʡ%,NE,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,66ʡF,61ʡF,83ʡ%,SSW,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,63ʡF,61ʡF,94ʡ%,NW,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,63ʡF,59ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
