,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,1:50 AM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,2:50 AM,41ʡF,39ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,3:50 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,4:50 AM,37ʡF,37ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,5:50 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,6:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,7:50 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,8:50 AM,39ʡF,36ʡF,87ʡ%,WSW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,9:50 AM,46ʡF,43ʡF,87ʡ%,SSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,10:50 AM,59ʡF,45ʡF,59ʡ%,ENE,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,63ʡF,45ʡF,52ʡ%,E,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,64ʡF,45ʡF,49ʡ%,E,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,70ʡF,45ʡF,40ʡ%,E,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,2:50 PM,70ʡF,43ʡF,38ʡ%,SE,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,3:50 PM,68ʡF,46ʡF,46ʡ%,S,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,4:50 PM,64ʡF,46ʡF,52ʡ%,ESE,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,5:50 PM,61ʡF,46ʡF,59ʡ%,E,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,6:50 PM,61ʡF,45ʡF,55ʡ%,SE,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,7:50 PM,59ʡF,45ʡF,59ʡ%,E,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,8:50 PM,63ʡF,45ʡF,52ʡ%,SE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,9:50 PM,61ʡF,45ʡF,55ʡ%,ESE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
22,10:50 PM,61ʡF,45ʡF,55ʡ%,SE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
23,11:50 PM,61ʡF,45ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
