,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
1,1:50 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
2,2:20 AM,46ʡF,45ʡF,93ʡ%,NNE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
3,2:50 AM,46ʡF,45ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
4,3:20 AM,46ʡF,45ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,46ʡF,45ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,46ʡF,46ʡF,100ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,46ʡF,45ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,46ʡF,45ʡF,93ʡ%,NNE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,45ʡF,45ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,46ʡF,45ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,45ʡF,45ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
15,8:50 AM,43ʡF,43ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,45ʡF,43ʡF,93ʡ%,NW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,52ʡF,48ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,10:50 AM,52ʡF,48ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
