,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,39ʡF,81ʡ%,E,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,45ʡF,37ʡF,76ʡ%,E,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,46ʡF,39ʡF,76ʡ%,E,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,45ʡF,39ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,45ʡF,37ʡF,76ʡ%,E,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,45ʡF,37ʡF,76ʡ%,E,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,43ʡF,36ʡF,76ʡ%,E,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,43ʡF,34ʡF,70ʡ%,E,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,46ʡF,39ʡF,76ʡ%,E,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,48ʡF,43ʡF,82ʡ%,E,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,52ʡF,43ʡF,71ʡ%,E,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,55ʡF,45ʡF,67ʡ%,ENE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,61ʡF,45ʡF,55ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,63ʡF,48ʡF,59ʡ%,WSW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,64ʡF,41ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,68ʡF,41ʡF,37ʡ%,W,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,68ʡF,41ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,63ʡF,50ʡF,63ʡ%,NW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,54ʡF,46ʡF,77ʡ%,NE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,54ʡF,48ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,50ʡF,46ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
