,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,46ʡF,43ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,43ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,46ʡF,43ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,46ʡF,43ʡF,87ʡ%,SE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,45ʡF,43ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,45ʡF,43ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,45ʡF,43ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,45ʡF,43ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,45ʡF,45ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,46ʡF,45ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,48ʡF,43ʡF,82ʡ%,E,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,48ʡF,43ʡF,82ʡ%,ENE,9ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,50ʡF,45ʡF,82ʡ%,NE,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,54ʡF,43ʡF,67ʡ%,NE,14ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,54ʡF,43ʡF,67ʡ%,ENE,15ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,54ʡF,43ʡF,67ʡ%,ENE,15ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,54ʡF,43ʡF,67ʡ%,ENE,13ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,48ʡF,41ʡF,76ʡ%,ENE,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,46ʡF,41ʡF,81ʡ%,E,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,7:50 PM,45ʡF,41ʡF,87ʡ%,E,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,8:50 PM,45ʡF,39ʡF,81ʡ%,E,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
21,9:50 PM,41ʡF,39ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,10:50 PM,41ʡF,39ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,11:50 PM,36ʡF,34ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
