,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,59ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,57ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,3:50 AM,55ʡF,54ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,4:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,5:50 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,7:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,8:50 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,9:50 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,11:50 AM,81ʡF,55ʡF,42ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,12:50 PM,86ʡF,48ʡF,27ʡ%,NE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,1:50 PM,88ʡF,52ʡF,29ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,2:50 PM,88ʡF,50ʡF,27ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,3:50 PM,88ʡF,50ʡF,27ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,4:50 PM,86ʡF,54ʡF,33ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,5:50 PM,84ʡF,55ʡF,37ʡ%,N,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,6:50 PM,79ʡF,55ʡF,44ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,7:50 PM,75ʡF,54ʡF,47ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:50 PM,72ʡF,54ʡF,53ʡ%,NE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
18,9:50 PM,68ʡF,54ʡF,60ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,10:50 PM,64ʡF,54ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
