,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
2,2:20 AM,32ʡF,27ʡF,80ʡ%,SSE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
4,3:20 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
5,3:50 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
8,4:52 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
9,5:20 AM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
10,5:50 AM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
11,6:20 AM,34ʡF,27ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
12,6:50 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
13,7:20 AM,34ʡF,27ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
14,7:50 AM,34ʡF,25ʡF,70ʡ%,N,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
15,8:20 AM,34ʡF,25ʡF,70ʡ%,NE,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
16,8:50 AM,34ʡF,25ʡF,70ʡ%,ENE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
17,9:20 AM,34ʡF,25ʡF,70ʡ%,NNE,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
18,9:50 AM,36ʡF,25ʡF,65ʡ%,N,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
19,10:20 AM,36ʡF,27ʡF,70ʡ%,N,9ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
20,10:50 AM,36ʡF,27ʡF,70ʡ%,N,9ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
21,11:20 AM,36ʡF,27ʡF,70ʡ%,N,13ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
22,11:34 AM,36ʡF,25ʡF,65ʡ%,N,13ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Snow Shower
23,11:50 AM,36ʡF,25ʡF,65ʡ%,N,13ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Snow Shower
24,12:20 PM,36ʡF,25ʡF,65ʡ%,N,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,36ʡF,25ʡF,65ʡ%,N,13ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,37ʡF,25ʡF,60ʡ%,N,13ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,37ʡF,23ʡF,56ʡ%,N,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,37ʡF,25ʡF,60ʡ%,N,13ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,36ʡF,25ʡF,65ʡ%,NNW,15ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,37ʡF,25ʡF,60ʡ%,N,13ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,37ʡF,25ʡF,60ʡ%,N,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,36ʡF,25ʡF,65ʡ%,N,13ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,37ʡF,27ʡF,65ʡ%,N,13ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,36ʡF,25ʡF,65ʡ%,N,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,34ʡF,25ʡF,70ʡ%,N,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,32ʡF,23ʡF,69ʡ%,N,10ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,30ʡF,25ʡF,80ʡ%,N,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,30ʡF,25ʡF,80ʡ%,N,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,30ʡF,25ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
40,8:20 PM,28ʡF,25ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
41,8:50 PM,30ʡF,25ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
42,9:20 PM,28ʡF,25ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
43,9:50 PM,28ʡF,25ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
44,10:20 PM,28ʡF,25ʡF,86ʡ%,SSW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
45,10:50 PM,27ʡF,23ʡF,86ʡ%,WNW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
46,11:20 PM,25ʡF,21ʡF,86ʡ%,WNW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
47,11:50 PM,25ʡF,21ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
48,12:20 AM,27ʡF,23ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
49,12:50 AM,25ʡF,23ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
