,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,39ʡF,39ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,41ʡF,41ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,39ʡF,39ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,39ʡF,39ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,37ʡF,37ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,5:20 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
12,6:20 AM,37ʡF,37ʡF,100ʡ%,NE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
13,6:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,7:50 AM,37ʡF,37ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
16,8:20 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,8:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,9:20 AM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
19,9:50 AM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
20,10:20 AM,52ʡF,45ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:50 AM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,11:20 AM,54ʡF,45ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,11:50 AM,55ʡF,46ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,12:20 PM,59ʡF,46ʡF,63ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
25,12:50 PM,64ʡF,46ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
26,1:20 PM,64ʡF,45ʡF,49ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
27,1:50 PM,66ʡF,46ʡF,49ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
28,2:20 PM,68ʡF,46ʡF,46ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
29,2:50 PM,70ʡF,45ʡF,40ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
30,3:20 PM,70ʡF,45ʡF,40ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
31,3:50 PM,72ʡF,43ʡF,35ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
32,4:20 PM,72ʡF,43ʡF,35ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
33,4:50 PM,72ʡF,45ʡF,38ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
34,5:20 PM,68ʡF,50ʡF,52ʡ%,WSW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
35,5:50 PM,66ʡF,50ʡF,56ʡ%,WSW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
36,6:20 PM,61ʡF,50ʡF,68ʡ%,WSW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
37,6:50 PM,59ʡF,50ʡF,72ʡ%,WSW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
38,7:20 PM,57ʡF,48ʡF,72ʡ%,WSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
