,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,28ʡF,28ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
1,1:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
2,2:20 AM,28ʡF,28ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
3,2:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
4,3:20 AM,30ʡF,28ʡF,93ʡ%,SE,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
5,3:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
6,4:20 AM,27ʡF,27ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
7,4:50 AM,28ʡF,27ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
8,5:20 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
9,5:50 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
10,6:20 AM,28ʡF,28ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
11,6:50 AM,28ʡF,28ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
12,7:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
13,7:50 AM,27ʡF,27ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
14,8:20 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
15,8:50 AM,21ʡF,21ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
16,9:20 AM,21ʡF,21ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
17,9:44 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
18,9:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
