,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:09 AM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
1,12:20 AM,41ʡF,37ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
2,12:50 AM,37ʡF,37ʡF,100ʡ%,NNW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
3,1:20 AM,37ʡF,37ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
4,1:50 AM,37ʡF,37ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
5,2:20 AM,37ʡF,37ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
6,2:50 AM,37ʡF,37ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
7,3:20 AM,37ʡF,37ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
8,3:50 AM,37ʡF,37ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
9,4:20 AM,37ʡF,37ʡF,100ʡ%,WNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
10,4:50 AM,37ʡF,37ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain
11,5:20 AM,37ʡF,37ʡF,100ʡ%,WNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
12,5:50 AM,37ʡF,37ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
13,6:20 AM,37ʡF,37ʡF,100ʡ%,WSW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
14,6:50 AM,36ʡF,36ʡF,100ʡ%,WSW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Wintry Mix
15,7:20 AM,36ʡF,36ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
16,7:50 AM,37ʡF,37ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
17,8:20 AM,37ʡF,37ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
18,8:50 AM,36ʡF,36ʡF,100ʡ%,W,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
19,9:20 AM,37ʡF,37ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
20,9:50 AM,39ʡF,37ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
21,10:20 AM,36ʡF,36ʡF,100ʡ%,WNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Wintry Mix
22,10:50 AM,39ʡF,36ʡF,87ʡ%,NNW,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,39ʡF,37ʡF,93ʡ%,NNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,39ʡF,36ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Wintry Mix
25,12:20 PM,37ʡF,37ʡF,100ʡ%,NNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
26,12:50 PM,39ʡF,36ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
27,1:20 PM,39ʡF,32ʡF,75ʡ%,NNW,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Wintry Mix
28,1:50 PM,41ʡF,36ʡF,81ʡ%,NNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,41ʡF,32ʡF,70ʡ%,NW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
30,2:42 PM,37ʡF,37ʡF,100ʡ%,NNW,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
31,2:50 PM,37ʡF,37ʡF,100ʡ%,NW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
32,3:20 PM,39ʡF,37ʡF,93ʡ%,WNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Wintry Mix
33,3:50 PM,39ʡF,37ʡF,93ʡ%,NW,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
34,4:20 PM,37ʡF,36ʡF,93ʡ%,W,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
35,4:50 PM,37ʡF,37ʡF,100ʡ%,NNW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
36,5:20 PM,37ʡF,36ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
37,5:50 PM,37ʡF,37ʡF,100ʡ%,WNW,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
38,6:20 PM,37ʡF,36ʡF,93ʡ%,NW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
39,6:50 PM,37ʡF,34ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,37ʡF,37ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,36ʡF,36ʡF,100ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Wintry Mix
42,8:20 PM,37ʡF,36ʡF,93ʡ%,NNW,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Wintry Mix
43,8:50 PM,37ʡF,36ʡF,93ʡ%,NNW,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Wintry Mix
44,9:20 PM,37ʡF,34ʡF,87ʡ%,NNW,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Wintry Mix
45,9:50 PM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Wintry Mix
46,10:20 PM,36ʡF,36ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Wintry Mix
47,10:50 PM,37ʡF,36ʡF,93ʡ%,SSE,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Wintry Mix
48,11:20 PM,37ʡF,34ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Wintry Mix
49,11:50 PM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Wintry Mix
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
