,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,73ʡF,57ʡF,57ʡ%,VAR,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,75ʡF,57ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,73ʡF,55ʡF,53ʡ%,WSW,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,73ʡF,55ʡF,53ʡ%,VAR,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,79ʡF,52ʡF,39ʡ%,WSW,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,75ʡF,54ʡF,47ʡ%,VAR,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,77ʡF,54ʡF,44ʡ%,VAR,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,75ʡF,54ʡF,47ʡ%,VAR,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,75ʡF,54ʡF,47ʡ%,E,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,75ʡF,54ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,72ʡF,54ʡF,53ʡ%,NNE,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,72ʡF,54ʡF,53ʡ%,SE,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,70ʡF,54ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,70ʡF,54ʡF,56ʡ%,ENE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,70ʡF,54ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,72ʡF,55ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,72ʡF,55ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,75ʡF,57ʡF,53ʡ%,S,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,77ʡF,57ʡF,50ʡ%,E,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,77ʡF,55ʡF,47ʡ%,E,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,77ʡF,57ʡF,50ʡ%,NNE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,77ʡF,57ʡF,50ʡ%,S,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
23,11:28 AM,73ʡF,61ʡF,65ʡ%,S,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,68ʡF,63ʡF,83ʡ%,WNW,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
25,12:20 PM,68ʡF,63ʡF,83ʡ%,NW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
26,12:43 PM,68ʡF,63ʡF,83ʡ%,NE,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain with Thunder
27,12:50 PM,68ʡF,63ʡF,83ʡ%,NE,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain with Thunder
28,1:20 PM,66ʡF,63ʡF,88ʡ%,W,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
29,1:50 PM,66ʡF,64ʡF,94ʡ%,W,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
30,2:20 PM,66ʡF,61ʡF,83ʡ%,NNW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
31,2:50 PM,64ʡF,59ʡF,83ʡ%,ENE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
32,3:20 PM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
33,3:50 PM,66ʡF,61ʡF,83ʡ%,NNE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,66ʡF,61ʡF,83ʡ%,N,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain with Thunder
35,4:50 PM,66ʡF,63ʡF,88ʡ%,NW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
36,5:20 PM,66ʡF,63ʡF,88ʡ%,NW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
37,5:40 PM,66ʡF,63ʡF,88ʡ%,NW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain with Thunder
38,5:50 PM,64ʡF,61ʡF,88ʡ%,NW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain with Thunder
39,6:20 PM,64ʡF,63ʡF,94ʡ%,SW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain with Thunder
40,6:50 PM,63ʡF,59ʡF,88ʡ%,SSW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
41,7:20 PM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
42,7:50 PM,63ʡF,61ʡF,94ʡ%,N,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
