,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,25ʡF,23ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,1:50 AM,25ʡF,25ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,2:50 AM,25ʡF,25ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,3:50 AM,23ʡF,23ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
4,4:50 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,5:50 AM,21ʡF,21ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,6:50 AM,19ʡF,19ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,7:50 AM,19ʡF,19ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,8:25 AM,19ʡF,19ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,8:50 AM,21ʡF,21ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,9:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,10:50 AM,32ʡF,0ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,11:50 AM,41ʡF,28ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
13,12:50 PM,46ʡF,27ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,1:50 PM,48ʡF,25ʡF,40ʡ%,VAR,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,52ʡF,23ʡF,33ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,54ʡF,23ʡF,30ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,54ʡF,21ʡF,28ʡ%,SW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,5:50 PM,50ʡF,23ʡF,35ʡ%,N,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,6:50 PM,43ʡF,25ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,7:50 PM,39ʡF,27ʡF,61ʡ%,SW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,8:50 PM,32ʡF,25ʡF,75ʡ%,WNW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,9:50 PM,34ʡF,27ʡF,75ʡ%,W,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
23,10:50 PM,32ʡF,27ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
24,11:50 PM,30ʡF,25ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
