,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,59ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,59ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:50 AM,59ʡF,59ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,57ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,4:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,4:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,5:20 AM,55ʡF,55ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,55ʡF,55ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,57ʡF,57ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,59ʡF,59ʡF,100ʡ%,S,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,70ʡF,61ʡF,73ʡ%,WNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,72ʡF,63ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,70ʡF,63ʡF,78ʡ%,NW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,72ʡF,63ʡF,73ʡ%,WSW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,72ʡF,63ʡF,73ʡ%,WSW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,72ʡF,63ʡF,73ʡ%,N,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Showers in the Vicinity
27,1:50 PM,73ʡF,63ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Showers in the Vicinity
28,2:20 PM,72ʡF,63ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,72ʡF,63ʡF,73ʡ%,W,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Thunder
30,3:20 PM,70ʡF,63ʡF,78ʡ%,NNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Thunder
31,3:50 PM,72ʡF,64ʡF,78ʡ%,NW,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
32,4:20 PM,73ʡF,64ʡF,73ʡ%,WNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Showers in the Vicinity
33,4:50 PM,73ʡF,63ʡF,69ʡ%,W,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Showers in the Vicinity
34,5:20 PM,70ʡF,63ʡF,78ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Showers in the Vicinity
35,5:50 PM,68ʡF,63ʡF,83ʡ%,NNW,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Showers in the Vicinity
