,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,55ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:50 AM,59ʡF,55ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,3:50 AM,55ʡF,52ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,4:50 AM,57ʡF,52ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,5:50 AM,54ʡF,54ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,6:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,7:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,8:50 AM,68ʡF,57ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,9:50 AM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
10,10:50 AM,75ʡF,59ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,11:50 AM,81ʡF,57ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,12:50 PM,82ʡF,59ʡF,45ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,1:50 PM,84ʡF,57ʡF,40ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
14,2:50 PM,84ʡF,55ʡF,37ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
15,3:50 PM,84ʡF,57ʡF,40ʡ%,N,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
16,4:50 PM,84ʡF,57ʡF,40ʡ%,N,20ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
17,5:50 PM,81ʡF,57ʡF,45ʡ%,N,20ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,6:50 PM,77ʡF,61ʡF,57ʡ%,N,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
19,7:50 PM,73ʡF,59ʡF,61ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
20,8:50 PM,72ʡF,59ʡF,64ʡ%,E,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,9:50 PM,70ʡF,59ʡF,68ʡ%,NNE,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,10:50 PM,64ʡF,59ʡF,83ʡ%,ENE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
