,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,55ʡF,77ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,54ʡF,77ʡ%,SE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,54ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,2:50 AM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
4,3:50 AM,55ʡF,52ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,5:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,6:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,7:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,8:50 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,9:50 AM,72ʡF,55ʡF,57ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,10:50 AM,77ʡF,55ʡF,47ʡ%,E,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
11,11:50 AM,77ʡF,55ʡF,47ʡ%,E,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
12,1:50 PM,84ʡF,52ʡF,33ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,2:50 PM,84ʡF,52ʡF,33ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,3:50 PM,84ʡF,55ʡF,37ʡ%,N,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,4:50 PM,82ʡF,57ʡF,42ʡ%,NNE,21ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair / Windy
16,5:50 PM,81ʡF,57ʡF,45ʡ%,N,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,6:50 PM,79ʡF,59ʡF,51ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,7:50 PM,75ʡF,57ʡF,53ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,8:50 PM,72ʡF,59ʡF,64ʡ%,NE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
20,9:50 PM,68ʡF,59ʡF,73ʡ%,NNE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,10:50 PM,68ʡF,59ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
