,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,55ʡF,54ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,55ʡF,54ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,3:50 AM,55ʡF,54ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,54ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,4:50 AM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
10,5:20 AM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
11,5:50 AM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
12,6:20 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,6:50 AM,55ʡF,54ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,7:20 AM,55ʡF,54ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,7:50 AM,55ʡF,54ʡF,94ʡ%,NE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,57ʡF,54ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,57ʡF,54ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,61ʡF,55ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,63ʡF,55ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,66ʡF,55ʡF,68ʡ%,S,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,68ʡF,55ʡF,64ʡ%,VAR,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,68ʡF,55ʡF,64ʡ%,NE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,72ʡF,54ʡF,53ʡ%,E,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,72ʡF,54ʡF,53ʡ%,E,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,72ʡF,54ʡF,53ʡ%,ESE,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,72ʡF,54ʡF,53ʡ%,E,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,72ʡF,54ʡF,53ʡ%,E,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,72ʡF,54ʡF,53ʡ%,E,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,73ʡF,54ʡF,50ʡ%,E,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
33,4:50 PM,73ʡF,55ʡF,53ʡ%,NE,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
34,5:20 PM,70ʡF,55ʡF,60ʡ%,N,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
35,5:50 PM,68ʡF,55ʡF,64ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
36,6:20 PM,66ʡF,55ʡF,68ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,66ʡF,54ʡF,64ʡ%,ENE,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,64ʡF,55ʡF,73ʡ%,ESE,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,63ʡF,55ʡF,77ʡ%,E,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,63ʡF,54ʡF,72ʡ%,ENE,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,61ʡF,54ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
