,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,55ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,55ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,57ʡF,55ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,57ʡF,55ʡF,94ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,57ʡF,54ʡF,88ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
7,3:34 AM,57ʡF,54ʡF,88ʡ%,WSW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain with Thunder
8,3:50 AM,55ʡF,55ʡF,100ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain with Thunder
9,4:05 AM,55ʡF,54ʡF,94ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
10,4:20 AM,55ʡF,54ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,4:50 AM,55ʡF,54ʡF,94ʡ%,E,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
12,5:20 AM,55ʡF,52ʡF,88ʡ%,SSE,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
13,5:50 AM,54ʡF,52ʡF,94ʡ%,SE,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
14,6:20 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
15,6:50 AM,54ʡF,52ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
16,7:20 AM,54ʡF,52ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
17,7:50 AM,54ʡF,52ʡF,94ʡ%,NE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
18,8:20 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
19,8:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
20,9:20 AM,57ʡF,55ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
21,9:50 AM,57ʡF,54ʡF,88ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
22,10:20 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
23,10:50 AM,63ʡF,54ʡF,72ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
24,11:20 AM,61ʡF,52ʡF,72ʡ%,SW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
25,11:50 AM,61ʡF,54ʡF,77ʡ%,W,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
