,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,1:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,2:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,2:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,3:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,3:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,4:01 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
7,4:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
8,4:50 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,5:20 AM,27ʡF,27ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,5:50 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,6:20 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
12,6:50 AM,25ʡF,25ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
13,7:20 AM,23ʡF,23ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
14,7:50 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
15,8:20 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
16,8:50 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
17,9:20 AM,27ʡF,27ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
18,9:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
19,10:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
20,10:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
21,11:20 AM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
22,11:50 AM,43ʡF,34ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
23,12:20 PM,46ʡF,32ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,12:50 PM,46ʡF,34ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
25,1:20 PM,48ʡF,32ʡF,54ʡ%,ESE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
26,1:50 PM,50ʡF,32ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
27,2:20 PM,52ʡF,32ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
28,2:50 PM,52ʡF,34ʡF,50ʡ%,S,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
29,3:20 PM,52ʡF,34ʡF,50ʡ%,SSE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
30,3:50 PM,54ʡF,32ʡF,44ʡ%,SSE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
31,4:20 PM,54ʡF,32ʡF,44ʡ%,VAR,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
32,4:50 PM,55ʡF,34ʡF,44ʡ%,SW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
33,5:20 PM,52ʡF,36ʡF,54ʡ%,WSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
34,5:50 PM,52ʡF,36ʡF,54ʡ%,SW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
35,6:20 PM,46ʡF,36ʡF,66ʡ%,SW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
36,6:50 PM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
37,7:20 PM,39ʡF,36ʡF,87ʡ%,NNE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
38,7:50 PM,41ʡF,36ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
39,8:20 PM,37ʡF,34ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
40,8:50 PM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
41,9:20 PM,34ʡF,30ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
42,9:50 PM,34ʡF,30ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
43,10:20 PM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
44,10:50 PM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
45,11:20 PM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
46,11:50 PM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
47,12:20 AM,30ʡF,28ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
48,12:50 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
