,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,59ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,61ʡF,59ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,61ʡF,59ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,59ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,57ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,55ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,4:50 AM,57ʡF,55ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
10,5:20 AM,55ʡF,55ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
11,5:50 AM,55ʡF,55ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
12,6:20 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
13,6:50 AM,59ʡF,59ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
14,7:20 AM,63ʡF,61ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
15,7:50 AM,64ʡF,61ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
16,8:20 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,8:50 AM,68ʡF,61ʡF,78ʡ%,N,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,9:20 AM,73ʡF,59ʡF,61ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,9:50 AM,73ʡF,59ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,10:20 AM,75ʡF,59ʡF,57ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:50 AM,79ʡF,57ʡF,47ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,11:20 AM,79ʡF,59ʡF,51ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
23,11:50 AM,81ʡF,57ʡF,45ʡ%,SSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
24,12:20 PM,82ʡF,55ʡF,39ʡ%,VAR,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
25,12:50 PM,84ʡF,55ʡF,37ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
26,1:20 PM,84ʡF,54ʡF,35ʡ%,W,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,86ʡF,55ʡF,35ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,86ʡF,61ʡF,43ʡ%,N,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,86ʡF,61ʡF,43ʡ%,N,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,88ʡF,59ʡF,38ʡ%,WNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,86ʡF,57ʡF,37ʡ%,WNW,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,88ʡF,54ʡF,31ʡ%,WNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,88ʡF,54ʡF,31ʡ%,WNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,86ʡF,55ʡF,35ʡ%,NNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,84ʡF,55ʡF,37ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,84ʡF,57ʡF,40ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,84ʡF,52ʡF,33ʡ%,NW,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
38,7:20 PM,82ʡF,54ʡF,37ʡ%,NNW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
39,7:50 PM,81ʡF,55ʡF,42ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
40,8:20 PM,77ʡF,55ʡF,47ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
41,8:50 PM,77ʡF,55ʡF,47ʡ%,ESE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
42,9:20 PM,72ʡF,57ʡF,60ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
43,9:50 PM,70ʡF,59ʡF,68ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
44,10:20 PM,68ʡF,57ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
45,10:50 PM,66ʡF,57ʡF,73ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
46,11:20 PM,64ʡF,59ʡF,83ʡ%,NW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
47,11:50 PM,66ʡF,59ʡF,78ʡ%,NW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
