,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,50ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,50ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,1:50 AM,52ʡF,48ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,3:50 AM,50ʡF,46ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,4:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,6:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,7:50 AM,48ʡF,46ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,8:50 AM,55ʡF,50ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,9:50 AM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
10,10:50 AM,66ʡF,52ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,11:50 AM,70ʡF,52ʡF,53ʡ%,VAR,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,12:50 PM,73ʡF,48ʡF,41ʡ%,VAR,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,1:50 PM,77ʡF,46ʡF,34ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
14,2:50 PM,77ʡF,46ʡF,34ʡ%,NNW,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
15,4:50 PM,75ʡF,46ʡF,36ʡ%,N,15ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
16,5:50 PM,73ʡF,48ʡF,41ʡ%,N,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
17,6:50 PM,68ʡF,48ʡF,49ʡ%,NNE,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,7:50 PM,64ʡF,48ʡF,56ʡ%,NNW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,64ʡF,48ʡF,56ʡ%,NNE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
20,9:50 PM,61ʡF,50ʡF,68ʡ%,NNE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
21,10:50 PM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
