,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,64ʡF,55ʡF,73ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,61ʡF,57ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,61ʡF,55ʡF,82ʡ%,SE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,59ʡF,55ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,61ʡF,57ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,68ʡF,59ʡF,73ʡ%,ESE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,72ʡF,59ʡF,64ʡ%,SSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,73ʡF,61ʡF,65ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,73ʡF,61ʡF,65ʡ%,E,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,79ʡF,59ʡF,51ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,77ʡF,57ʡF,50ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,79ʡF,55ʡF,44ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,81ʡF,55ʡF,42ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,81ʡF,54ʡF,39ʡ%,N,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,79ʡF,54ʡF,42ʡ%,N,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,79ʡF,57ʡF,47ʡ%,N,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,75ʡF,59ʡF,57ʡ%,N,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,73ʡF,59ʡF,61ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,72ʡF,57ʡF,60ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,72ʡF,57ʡF,60ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
