,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,23ʡF,65ʡ%,ENE,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,36ʡF,25ʡF,65ʡ%,ENE,26ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy / Windy
2,1:20 AM,36ʡF,25ʡF,65ʡ%,E,26ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy / Windy
3,1:50 AM,36ʡF,25ʡF,65ʡ%,E,28ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy / Windy
4,2:20 AM,36ʡF,25ʡF,65ʡ%,E,24ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy / Windy
5,2:50 AM,36ʡF,25ʡF,65ʡ%,E,26ʡmph,38ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
6,3:20 AM,36ʡF,23ʡF,60ʡ%,E,29ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy / Windy
7,3:50 AM,36ʡF,23ʡF,60ʡ%,E,29ʡmph,44ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy / Windy
8,4:20 AM,36ʡF,25ʡF,65ʡ%,E,25ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
9,4:50 AM,45ʡF,28ʡF,53ʡ%,ESE,25ʡmph,37ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
10,5:20 AM,41ʡF,28ʡF,61ʡ%,E,17ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,37ʡF,25ʡF,60ʡ%,ESE,20ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,41ʡF,28ʡF,61ʡ%,ESE,18ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,46ʡF,32ʡF,57ʡ%,E,20ʡmph,31ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,48ʡF,30ʡF,50ʡ%,SE,28ʡmph,41ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
15,7:50 AM,46ʡF,32ʡF,57ʡ%,ESE,22ʡmph,38ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
16,8:20 AM,48ʡF,32ʡF,54ʡ%,ESE,21ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
17,8:50 AM,50ʡF,34ʡF,54ʡ%,ESE,25ʡmph,41ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
18,9:20 AM,48ʡF,34ʡF,57ʡ%,ESE,25ʡmph,37ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
19,9:50 AM,46ʡF,32ʡF,57ʡ%,ESE,24ʡmph,37ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
20,10:20 AM,50ʡF,32ʡF,50ʡ%,ESE,26ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
21,10:50 AM,50ʡF,34ʡF,54ʡ%,ESE,22ʡmph,35ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
22,11:20 AM,52ʡF,34ʡF,50ʡ%,SE,25ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
23,11:50 AM,52ʡF,36ʡF,54ʡ%,ESE,25ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy / Windy
24,12:20 PM,50ʡF,36ʡF,58ʡ%,E,23ʡmph,36ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
25,12:50 PM,54ʡF,36ʡF,51ʡ%,ESE,28ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
26,1:20 PM,57ʡF,37ʡF,48ʡ%,SE,23ʡmph,38ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
27,1:50 PM,55ʡF,37ʡF,51ʡ%,SE,17ʡmph,29ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,55ʡF,36ʡF,47ʡ%,ESE,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,54ʡF,37ʡF,54ʡ%,ESE,23ʡmph,35ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
30,3:20 PM,55ʡF,36ʡF,47ʡ%,ESE,22ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
31,3:50 PM,55ʡF,37ʡF,51ʡ%,ESE,20ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,55ʡF,37ʡF,51ʡ%,SE,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,55ʡF,37ʡF,51ʡ%,SE,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,55ʡF,37ʡF,51ʡ%,ESE,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,55ʡF,37ʡF,51ʡ%,ESE,22ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy / Windy
