,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,2:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,3:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,5:50 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,55ʡF,82ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,7:50 AM,66ʡF,59ʡF,78ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,8:50 AM,73ʡF,59ʡF,61ʡ%,ENE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,9:50 AM,79ʡF,59ʡF,51ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,10:50 AM,82ʡF,61ʡF,48ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,11:50 AM,86ʡF,59ʡF,40ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,12:50 PM,86ʡF,59ʡF,40ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,1:50 PM,88ʡF,59ʡF,38ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,2:50 PM,88ʡF,59ʡF,38ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,3:50 PM,88ʡF,55ʡF,33ʡ%,N,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,4:50 PM,86ʡF,59ʡF,40ʡ%,N,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,5:50 PM,84ʡF,61ʡF,45ʡ%,N,20ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,6:50 PM,82ʡF,61ʡF,48ʡ%,N,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,7:50 PM,79ʡF,63ʡF,57ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,8:50 PM,77ʡF,63ʡF,61ʡ%,N,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,9:50 PM,75ʡF,63ʡF,65ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
