,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,59ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,57ʡF,77ʡ%,WNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,57ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,3:50 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,4:50 AM,59ʡF,54ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,8:50 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,10:50 AM,81ʡF,57ʡF,45ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,12:50 PM,91ʡF,54ʡF,28ʡ%,ESE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
8,1:50 PM,95ʡF,55ʡF,26ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
9,3:50 PM,97ʡF,57ʡF,27ʡ%,NNW,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
10,4:50 PM,95ʡF,57ʡF,28ʡ%,NNW,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
11,5:50 PM,91ʡF,63ʡF,38ʡ%,NNW,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
12,6:50 PM,88ʡF,68ʡF,52ʡ%,NW,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
13,7:50 PM,84ʡF,68ʡF,58ʡ%,W,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
14,8:50 PM,79ʡF,66ʡF,65ʡ%,SW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
15,9:50 PM,75ʡF,66ʡF,73ʡ%,WSW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
16,10:50 PM,73ʡF,66ʡF,78ʡ%,W,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,,,,,,,,,,
18,,,,,,,,,,
19,,,,,,,,,,
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
