,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,1:20 AM,37ʡF,37ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
3,1:50 AM,37ʡF,37ʡF,100ʡ%,WSW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
4,2:20 AM,37ʡF,37ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
5,2:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,37ʡF,37ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
8,4:20 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
9,4:50 AM,39ʡF,39ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
10,5:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
11,5:50 AM,39ʡF,39ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
12,6:20 AM,39ʡF,39ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
13,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,39ʡF,39ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
17,8:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
18,9:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
19,9:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
20,10:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
21,10:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
22,11:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
23,11:50 AM,39ʡF,39ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
24,12:20 PM,41ʡF,39ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
25,12:50 PM,41ʡF,39ʡF,93ʡ%,WNW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
26,1:20 PM,41ʡF,39ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
27,1:50 PM,43ʡF,39ʡF,87ʡ%,WSW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,43ʡF,39ʡF,87ʡ%,SSW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,43ʡF,39ʡF,87ʡ%,SW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,43ʡF,39ʡF,87ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,39ʡF,39ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
36,6:20 PM,39ʡF,39ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
37,6:50 PM,39ʡF,39ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
38,7:20 PM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
39,7:50 PM,39ʡF,39ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
42,9:20 PM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
43,9:50 PM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
44,10:20 PM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
45,10:50 PM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
46,11:20 PM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
47,11:50 PM,37ʡF,37ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
