,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,30ʡF,25ʡF,80ʡ%,NNW,17ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
1,1:50 AM,30ʡF,25ʡF,80ʡ%,NNW,16ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
2,2:20 AM,30ʡF,25ʡF,80ʡ%,N,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
3,2:50 AM,30ʡF,25ʡF,80ʡ%,NNW,14ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
4,3:20 AM,30ʡF,25ʡF,80ʡ%,NNW,15ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
5,3:50 AM,30ʡF,25ʡF,80ʡ%,NNW,14ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
6,4:20 AM,30ʡF,25ʡF,80ʡ%,NNW,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
7,4:50 AM,30ʡF,25ʡF,80ʡ%,NNW,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
8,5:20 AM,30ʡF,25ʡF,80ʡ%,NNW,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
9,5:50 AM,30ʡF,23ʡF,75ʡ%,NNW,13ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
10,6:20 AM,28ʡF,27ʡF,93ʡ%,NW,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
11,6:50 AM,28ʡF,27ʡF,93ʡ%,NW,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
12,7:20 AM,28ʡF,27ʡF,93ʡ%,NNW,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
13,7:50 AM,28ʡF,27ʡF,93ʡ%,NW,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Snow Shower
14,8:20 AM,28ʡF,25ʡF,86ʡ%,NW,13ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Snow Shower
15,8:29 AM,28ʡF,25ʡF,86ʡ%,NW,13ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
