,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,54ʡF,88ʡ%,N,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,57ʡF,52ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,57ʡF,52ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,57ʡF,52ʡF,82ʡ%,NNW,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,57ʡF,52ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,57ʡF,52ʡF,82ʡ%,NNW,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,57ʡF,52ʡF,82ʡ%,NNW,14ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,57ʡF,52ʡF,82ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,57ʡF,52ʡF,82ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,57ʡF,52ʡF,82ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
10,5:13 AM,57ʡF,52ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,57ʡF,52ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
12,5:31 AM,57ʡF,52ʡF,82ʡ%,N,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
13,5:50 AM,57ʡF,52ʡF,82ʡ%,N,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
14,6:20 AM,57ʡF,50ʡF,77ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
15,6:50 AM,57ʡF,52ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
16,7:20 AM,57ʡF,52ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,7:50 AM,57ʡF,50ʡF,77ʡ%,N,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
18,8:20 AM,57ʡF,50ʡF,77ʡ%,N,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
