,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,61ʡF,69ʡ%,NNW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,70ʡF,61ʡF,73ʡ%,N,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,70ʡF,63ʡF,78ʡ%,NW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,68ʡF,61ʡF,78ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,68ʡF,61ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,68ʡF,61ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,68ʡF,61ʡF,78ʡ%,NE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,68ʡF,61ʡF,78ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,70ʡF,59ʡF,68ʡ%,NW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,73ʡF,59ʡF,61ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,75ʡF,57ʡF,53ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,75ʡF,55ʡF,50ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,79ʡF,52ʡF,39ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,79ʡF,52ʡF,39ʡ%,N,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,81ʡF,52ʡF,37ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,81ʡF,54ʡF,39ʡ%,N,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,77ʡF,54ʡF,44ʡ%,N,21ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy / Windy
17,4:50 PM,77ʡF,54ʡF,44ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,75ʡF,55ʡF,50ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,72ʡF,57ʡF,60ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,70ʡF,57ʡF,64ʡ%,N,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,68ʡF,55ʡF,64ʡ%,NNE,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,9:50 PM,68ʡF,55ʡF,64ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,10:50 PM,66ʡF,55ʡF,68ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
