,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,66ʡF,50ʡF,56ʡ%,ENE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,52ʡF,64ʡ%,NE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:20 AM,64ʡF,52ʡF,64ʡ%,E,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,1:50 AM,64ʡF,50ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,2:20 AM,63ʡF,50ʡF,63ʡ%,NE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,2:50 AM,64ʡF,50ʡF,59ʡ%,SE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
6,3:20 AM,61ʡF,50ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
7,3:50 AM,61ʡF,50ʡF,68ʡ%,N,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
8,4:20 AM,61ʡF,50ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
9,4:50 AM,57ʡF,50ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
10,5:20 AM,57ʡF,50ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,5:50 AM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
12,6:20 AM,55ʡF,50ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,6:50 AM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,7:20 AM,55ʡF,50ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
15,7:50 AM,59ʡF,52ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
16,8:20 AM,63ʡF,50ʡF,63ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,8:50 AM,70ʡF,50ʡF,49ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,9:20 AM,72ʡF,50ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,9:50 AM,75ʡF,50ʡF,41ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,10:20 AM,79ʡF,50ʡF,36ʡ%,SSE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
21,10:50 AM,81ʡF,52ʡF,37ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
