,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,54ʡF,56ʡ%,SW,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,68ʡF,55ʡF,64ʡ%,WNW,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,68ʡF,55ʡF,64ʡ%,SSW,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,68ʡF,55ʡF,64ʡ%,WNW,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,68ʡF,54ʡF,60ʡ%,W,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,70ʡF,54ʡF,56ʡ%,W,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,70ʡF,54ʡF,56ʡ%,W,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,70ʡF,54ʡF,56ʡ%,WSW,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,66ʡF,54ʡF,64ʡ%,WSW,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,64ʡF,54ʡF,68ʡ%,W,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,70ʡF,54ʡF,56ʡ%,WSW,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,68ʡF,54ʡF,60ʡ%,WSW,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
12,6:20 AM,66ʡF,55ʡF,68ʡ%,WSW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,66ʡF,55ʡF,68ʡ%,WSW,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
14,7:20 AM,66ʡF,57ʡF,73ʡ%,WSW,9ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
15,7:50 AM,68ʡF,55ʡF,64ʡ%,S,14ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,70ʡF,55ʡF,60ʡ%,S,16ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Rain Shower
17,8:33 AM,68ʡF,55ʡF,64ʡ%,SSW,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,64ʡF,57ʡF,77ʡ%,S,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,64ʡF,59ʡF,83ʡ%,SSE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,66ʡF,61ʡF,83ʡ%,NNW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,68ʡF,61ʡF,78ʡ%,W,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,66ʡF,57ʡF,73ʡ%,SSE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,66ʡF,59ʡF,78ʡ%,ESE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,68ʡF,61ʡF,78ʡ%,ESE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
25,12:01 PM,66ʡF,59ʡF,78ʡ%,E,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Rain Shower
26,12:20 PM,66ʡF,61ʡF,83ʡ%,E,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
