,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,6:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,7:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,7:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,8:20 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:50 AM,54ʡF,50ʡF,88ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,9:20 AM,55ʡF,50ʡF,82ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:50 AM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,10:20 AM,64ʡF,48ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,10:50 AM,70ʡF,48ʡF,46ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,11:20 AM,70ʡF,48ʡF,46ʡ%,VAR,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,11:50 AM,72ʡF,48ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,12:20 PM,72ʡF,48ʡF,43ʡ%,S,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
25,12:50 PM,73ʡF,46ʡF,38ʡ%,S,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
26,1:20 PM,79ʡF,46ʡF,32ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
27,1:50 PM,79ʡF,45ʡF,30ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
28,2:20 PM,79ʡF,50ʡF,36ʡ%,W,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
29,2:50 PM,81ʡF,50ʡF,34ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
30,3:20 PM,81ʡF,48ʡF,32ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
31,3:50 PM,77ʡF,52ʡF,41ʡ%,SSE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,77ʡF,54ʡF,44ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,77ʡF,54ʡF,44ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,75ʡF,54ʡF,47ʡ%,WNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
35,5:50 PM,75ʡF,55ʡF,50ʡ%,WNW,20ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,73ʡF,55ʡF,53ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,72ʡF,55ʡF,57ʡ%,N,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,70ʡF,55ʡF,60ʡ%,NNE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,70ʡF,55ʡF,60ʡ%,NW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
40,8:20 PM,66ʡF,57ʡF,73ʡ%,SE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,66ʡF,57ʡF,73ʡ%,SE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,63ʡF,57ʡF,82ʡ%,NE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,63ʡF,55ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,61ʡF,55ʡF,82ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,61ʡF,55ʡF,82ʡ%,W,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,63ʡF,55ʡF,77ʡ%,WNW,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,64ʡF,55ʡF,73ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
