,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,50ʡF,48ʡF,94ʡ%,VAR,3ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,46ʡF,87ʡ%,ESE,2ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Fair
2,1:50 AM,46ʡF,43ʡF,87ʡ%,W,6ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Fair
3,3:50 AM,48ʡF,41ʡF,76ʡ%,N,6ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,48ʡF,43ʡF,82ʡ%,NE,5ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,50ʡF,43ʡF,76ʡ%,WNW,6ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,50ʡF,41ʡF,71ʡ%,E,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,50ʡF,45ʡF,82ʡ%,NNW,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,50ʡF,45ʡF,82ʡ%,N,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,52ʡF,45ʡF,76ʡ%,WNW,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,52ʡF,46ʡF,82ʡ%,NNW,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,52ʡF,45ʡF,76ʡ%,N,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,54ʡF,46ʡF,77ʡ%,N,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,46ʡF,82ʡ%,N,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,50ʡF,45ʡF,82ʡ%,NW,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,50ʡF,43ʡF,76ʡ%,NNW,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,48ʡF,43ʡF,82ʡ%,NW,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,46ʡF,41ʡF,81ʡ%,NW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,46ʡF,41ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,46ʡF,41ʡF,81ʡ%,NW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,46ʡF,41ʡF,81ʡ%,NW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,46ʡF,41ʡF,81ʡ%,NW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
