,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,50ʡF,72ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,1:50 AM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,3:50 AM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,4:50 AM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,5:50 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,6:50 AM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,7:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,8:50 AM,59ʡF,52ʡF,77ʡ%,E,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,9:50 AM,68ʡF,52ʡF,56ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
10,10:50 AM,73ʡF,50ʡF,44ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,11:50 AM,77ʡF,50ʡF,39ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,12:50 PM,82ʡF,48ʡF,30ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
13,1:50 PM,84ʡF,52ʡF,33ʡ%,N,14ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
14,2:50 PM,86ʡF,50ʡF,29ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
15,3:50 PM,86ʡF,50ʡF,29ʡ%,N,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,4:50 PM,82ʡF,52ʡF,35ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,5:50 PM,79ʡF,52ʡF,39ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,7:50 PM,70ʡF,55ʡF,60ʡ%,SSW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,8:50 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,9:50 PM,63ʡF,54ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:50 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
