,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,39ʡF,81ʡ%,E,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,39ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,41ʡF,37ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,39ʡF,36ʡF,87ʡ%,ESE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,39ʡF,37ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,39ʡF,36ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,39ʡF,36ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,46ʡF,39ʡF,76ʡ%,E,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,50ʡF,39ʡF,66ʡ%,E,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,11:50 AM,54ʡF,37ʡF,54ʡ%,E,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,12:50 PM,55ʡF,37ʡF,51ʡ%,ENE,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,1:50 PM,59ʡF,37ʡF,45ʡ%,ENE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,2:50 PM,59ʡF,36ʡF,42ʡ%,ENE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,3:50 PM,59ʡF,36ʡF,42ʡ%,NNE,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,4:50 PM,57ʡF,37ʡF,48ʡ%,N,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
17,5:50 PM,54ʡF,37ʡF,54ʡ%,N,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
18,6:50 PM,50ʡF,37ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,7:50 PM,46ʡF,37ʡF,71ʡ%,NE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,8:50 PM,46ʡF,37ʡF,71ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,9:50 PM,43ʡF,37ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,10:50 PM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,11:50 PM,37ʡF,36ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
