,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,72ʡF,19ʡF,14ʡ%,SSW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,1:50 AM,68ʡF,21ʡF,17ʡ%,SE,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,68ʡF,21ʡF,17ʡ%,S,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,59ʡF,28ʡF,31ʡ%,NE,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,55ʡF,0ʡF,41ʡ%,ESE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,50ʡF,34ʡF,54ʡ%,N,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,59ʡF,50ʡF,72ʡ%,W,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,57ʡF,50ʡF,77ʡ%,WNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,55ʡF,52ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,54ʡF,48ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,52ʡF,46ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,50ʡF,45ʡF,82ʡ%,NNW,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,48ʡF,45ʡF,87ʡ%,NNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,46ʡF,43ʡF,87ʡ%,NNW,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,46ʡF,41ʡF,81ʡ%,NW,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,45ʡF,41ʡF,87ʡ%,NNW,15ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,45ʡF,41ʡF,87ʡ%,NNW,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,43ʡF,39ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,45ʡF,39ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
19,,,,,,,,,,
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
