,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,52ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,55ʡF,54ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,55ʡF,54ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,55ʡF,54ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,50ʡF,50ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,2:50 AM,50ʡF,50ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,3:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,3:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,4:20 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,4:50 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,5:20 AM,48ʡF,46ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,5:50 AM,48ʡF,46ʡF,93ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
12,6:20 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,6:50 AM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,7:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,7:50 AM,54ʡF,54ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,8:20 AM,57ʡF,55ʡF,94ʡ%,SE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,8:50 AM,59ʡF,55ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,9:20 AM,61ʡF,57ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,9:50 AM,64ʡF,55ʡF,73ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,10:20 AM,68ʡF,55ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,70ʡF,55ʡF,60ʡ%,NNE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,68ʡF,55ʡF,64ʡ%,NW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
23,11:27 AM,66ʡF,55ʡF,68ʡ%,WNW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
24,11:34 AM,61ʡF,55ʡF,82ʡ%,W,20ʡmph,36ʡmph,29.04ʡin,0.0ʡin,Light Rain with Thunder
25,11:50 AM,59ʡF,55ʡF,88ʡ%,WNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain with Thunder
26,12:20 PM,57ʡF,54ʡF,88ʡ%,NNW,20ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain with Thunder
27,12:50 PM,55ʡF,54ʡF,94ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain with Thunder
28,1:20 PM,55ʡF,52ʡF,88ʡ%,NNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain with Thunder
29,1:50 PM,55ʡF,54ʡF,94ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain with Thunder
30,2:20 PM,57ʡF,54ʡF,88ʡ%,ESE,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain with Thunder
31,2:47 PM,57ʡF,54ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
32,2:50 PM,57ʡF,54ʡF,88ʡ%,E,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
33,3:20 PM,59ʡF,54ʡF,82ʡ%,NE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
34,3:50 PM,61ʡF,54ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
35,4:20 PM,61ʡF,54ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
36,4:50 PM,61ʡF,54ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
37,5:20 PM,61ʡF,55ʡF,82ʡ%,NE,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
38,5:50 PM,61ʡF,52ʡF,72ʡ%,NE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
39,6:20 PM,61ʡF,54ʡF,77ʡ%,E,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
40,6:50 PM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
41,7:20 PM,59ʡF,55ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder
