,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,37ʡF,36ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,39ʡF,36ʡF,87ʡ%,SE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,37ʡF,36ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,37ʡF,36ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,39ʡF,37ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,46ʡF,41ʡF,81ʡ%,SW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,50ʡF,43ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,54ʡF,41ʡF,62ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,54ʡF,43ʡF,67ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,55ʡF,43ʡF,63ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,59ʡF,45ʡF,59ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,61ʡF,45ʡF,55ʡ%,N,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,59ʡF,46ʡF,63ʡ%,NNW,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,59ʡF,45ʡF,59ʡ%,N,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,57ʡF,45ʡF,63ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,6:50 PM,54ʡF,43ʡF,67ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,7:50 PM,48ʡF,43ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,8:50 PM,48ʡF,41ʡF,76ʡ%,NE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,9:50 PM,46ʡF,41ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,10:50 PM,43ʡF,39ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
